0.7306943061387763,0.6072377679686433,0.6187913914242907
0.25125386367734936,0.23958673342426112,0.41242913164123524
0.6189885750564026,0.5082497398172553,0.5753572575136897
0.0691491683201071,0.29925333366072254,0.26456223160828757
0.5861927740450524,0.04913156701083156,0.7125340833465382
0.6216101195387633,0.21581587648299513,0.679136472491125
0.45727921415883677,0.5726371005349947,0.44007565032012375
0.47105190852698486,0.8692275160721681,0.3462866167107965
0.7480250857038586,0.2615421856225998,0.7514025510045244
0.5417946072728542,0.8015642214214546,0.4192372966610667
0.30443097488093784,0.45298035051349134,0.3751395233720631
0.04563992432787791,0.8721060194840243,0.04844714216096817
0.06896643460155624,0.9124850130802521,0.05064631389964281
0.24040561853567652,0.32466961820618356,0.37519755495954
0.32352455073603853,0.34246230574472364,0.42699172564261156
0.6578383297730276,0.3539466174452859,0.6562591635336266
0.5130525132031433,0.9764520336908162,0.33821176858687996
0.14999940888093735,0.012709115191559274,0.4208731088310095
0.6507810657760692,0.9167611565355221,0.45512318391141243
0.24086618112631428,0.44740282010715665,0.3327309512582034
0.5451254617770939,0.7071451686207817,0.45447835970912764
0.6552761148225288,0.5853172811555684,0.5738095560454708
0.9719064000888846,0.22985178783776114,0.918666325374208
0.9941483041030824,0.23164152198040774,0.933561914241035
0.4830977823962442,0.6293896285198274,0.43830544599764554
0.5564485351688079,0.6408066914180731,0.48550646813917725
0.8426400595910274,0.31746017333283105,0.7979267478780159
0.9179449954353421,0.34563664013697987,0.8406485616700207
0.17359159827506615,0.8101854313241704,0.15931396633166006
0.8293630838971761,0.9677874179676635,0.5619417040577368
0.21908071879704305,0.18362803118876925,0.4094886111056767
0.3677560517337034,0.3740494279335919,0.4468426612880175
0.5104375601660891,0.003164454806692054,0.6757003618457124
0.869644972646613,0.032575135774337585,0.9160880142937793
0.7811629668590269,0.008352923775814074,0.8627931976415298
0.42910446856739226,0.48864278822336266,0.44969899574634803
0.14184394471513187,0.7441792311425024,0.16017315458241446
0.5049864677516029,0.12065316696746764,0.6309371996439663
0.4657270727320583,0.5209806777705069,0.46397900190772684
0.35151976431453963,0.039673904339748975,0.5520855606594166
0.40306824772567096,0.6390473960523697,0.3790969987465303
0.4215426848755241,0.26601629853114916,0.5220360252665759
0.2219759901190883,0.8996373397907157,0.161889467768216
0.8086568403128623,0.2506808432332091,0.7974955783019226
0.5161625721144258,0.954782023168785,0.34793657261644995
0.656830303716858,0.5885439342141098,0.5737691140171012
0.13359237672221738,0.7303641095214018,0.15923183950561673
0.6960019080198874,0.7933188587479376,0.5297117061808062
0.5088587255247972,0.21044128889978903,0.6023366506706861
0.9993031016260604,0.3073231575274664,0.9107741574285702
0.5197092147263428,0.8427883931599403,0.38945515607462206
0.9644379428184904,0.101883482152637,0.9580681849359687
0.8740823429933356,0.5055733519269077,0.7542848355069748
0.821304752270385,0.017799346290604378,0.8875093088119598
0.9732723598693679,0.6991674939826639,0.7560038537970525
0.30254633413185694,0.2519730027865973,0.44390085099723936
0.8776003228722873,0.5591559688316906,0.7380592600151883
0.3378708742006542,0.7160208593461066,0.3067698658580633
0.7238804542513932,0.5156025613308476,0.6459833517843397
0.2978538026905076,0.6185929480995632,0.31281339617075865
0.235846758594722,0.6838290554556072,0.24680429684996796
0.4492574809094032,0.5686684787087282,0.4358619606733274
0.6771272879595127,0.6166164604098255,0.5781447528113354
0.09877802579748629,0.08524804920774354,0.35984387057993855
0.13885340045762892,0.8254140609508466,0.12976590770090496
0.5152829314007933,0.5881017391672198,0.4751570178375343
0.4540943516984349,0.2930019397373572,0.5353414216282352
0.4437721471842878,0.22495730101179592,0.5518611081335852
0.46451375725471966,0.377816821698878,0.5130430179925914
0.39347607356486647,0.916322867387565,0.2757385564516297
0.49290833380326965,0.1381380208900908,0.6164138750553613
0.11108082366833795,0.7429604113646212,0.13913275604511816
0.4817848750244815,0.5610273617013235,0.4612222033696176
0.19157217821820763,0.3891523007190159,0.31864314788923337
0.7648201876030657,0.09936667650075183,0.8196600946803851
0.9112323256935122,0.2751216874056806,0.8605480566075965
0.23511519344516257,0.8810254625264623,0.1775460748087124
0.29973842200323547,0.3934754299162985,0.39261019559835614
0.040946614420737014,0.18865698087642924,0.2834403323509538
0.9055256376322603,0.7573724574522219,0.6884410685633284
0.16671699926052932,0.7054647443859962,0.1910254763506625
0.08310532244673675,0.29100615083037534,0.27717547480734606
0.5307219225913508,0.4813709814099608,0.5231388467826992
0.8554097749989381,0.0,0.9175117807392904
0.29341626341600896,0.04076753458890359,0.5111619274812429
0.7911403874529283,0.7346612141601578,0.6165452116602314
0.34647833550335627,0.6274643157775354,0.34364891787332374
0.45151535208414156,0.006633569730138456,0.6333773112495658
0.33487759354618873,0.9696618388358368,0.21625546978393076
0.3052135252292505,0.8526901253643024,0.23633639806595694
0.1447521167601535,0.34224574928639295,0.3023267643140449
0.9462335244853954,0.42150239226551295,0.8339384360934213
0.0906810022539362,0.7226891454315978,0.1319656405066749
0.18324856893656183,0.22803990542241293,0.3690032018939931
0.1898661917566476,0.26261938176293825,0.3615654227764835
0.6905946708870003,0.5759952710003132,0.6017033659000661
0.6466229367706412,0.39131629627397774,0.635405462145127
0.4536577689298163,0.5336158940351275,0.451152547684785
0.26106951693620434,0.9147320069472611,0.1839050207516429
0.9939447966951924,0.9031227353944364,0.6993242083733016
0.4667294058056853,0.9724962571911762,0.307268389986271
0.13360644526038143,0.6499568389890249,0.18727370872349294
0.6353732887104007,0.33236557355892926,0.6481076404129616
0.5469392139073832,0.7274492628986713,0.4486653934240409
0.9833791523440162,0.06904552795028567,0.9827327845868014
0.9590301292341321,0.058604788455252306,0.9693828939461772
0.14513645704136013,0.4102397430691803,0.2788904784030431
0.28870585592093206,0.3598163907493508,0.39664651065454004
0.8749422601658856,0.22948832448369283,0.8511352286442331
0.1942832313543108,0.3931017267227193,0.3191579434509416
0.5904644113315679,0.981701137246439,0.3903968102141317
