0.5075218586023474,0.20653970788456422,0.6027640288574262
0.729155254338169,0.1758621219812613,0.7681062005336808
0.889940016666387,0.38641340422212556,0.8068919416855378
0.7330338873291155,0.48352951276364503,0.6635517554441281
0.8976654063265125,0.46270020367480363,0.7856868684113154
0.29027837965352693,0.26426810691490443,0.4310543579321433
0.4047917250856298,0.5896406390966193,0.39752404674227554
0.5380185942940867,0.8171709812846993,0.41116162165008874
0.09247409067269384,0.4414040775226069,0.2312800327908486
0.08102157386805757,0.08880265717266772,0.34621488011248636
0.7349021208806054,0.02206621571338387,0.8257333687026823
0.12417136903789874,0.23721807981767468,0.32458167834012697
0.3364083352652516,0.574614010036634,0.35504744552765455
0.8629395246254447,0.959289097098249,0.5883327741435063
0.9436386670965381,0.4437028602844017,0.8243881884750858
0.42790101870515745,0.7952070030763031,0.3419830663401947
0.27700300353095897,0.3091550208624875,0.40614257790456876
0.6772212949851698,0.3879000178964369,0.6579468105968158
0.878073645684592,0.19786227738058967,0.8643458452307885
0.4276000029230798,0.3995877914656182,0.47969611168589305
0.21521271707178105,0.5670858593397624,0.2731063599248599
0.5917481256536514,0.5232323236934895,0.5511266143214811
0.06603435589771774,0.8662495809389695,0.06471928996101022
0.23757596971289294,0.6497999305576824,0.2598743056490673
0.9958730014710866,0.8425190964565962,0.7217976296625254
0.40342255637642005,0.42376125795738384,0.4543985336483678
0.8679154749337327,0.6053595309735563,0.71519379345908
0.40062286369085515,0.22597946457278906,0.5213968619727757
0.8538509511924497,0.6311671720886513,0.6963829045223965
0.45336038521141786,0.10544511821736055,0.6002164439636971
0.839996466422379,0.07533891022888436,0.8804918815360218
0.08174472198731468,0.9126458059585127,0.059506449803938856
0.31563192747104907,0.41263104021020386,0.397021925346451
0.3599281599613355,0.9572424335720303,0.23806450739885146
0.48936844713736183,0.6955921528785011,0.41960096113502177
0.9795080122901877,0.5068468435638397,0.8274027992943547
0.3351108674261799,0.4833765048682315,0.3859498753348579
0.1928778161035236,0.28753892718185187,0.35497921962256973
0.7472711202652335,0.8191630207525528,0.556475427650201
0.8776963015763412,0.4830563528990984,0.7646565232338832
0.4169186782291255,0.27408286052575587,0.5159973610850559
0.5560010233556116,0.6729219034542394,0.4739980188078698
0.13694354799528735,0.18927353860005602,0.350208314831477
0.7966471223466915,0.9551108042109173,0.5435331724141959
0.9972490813068546,0.2707295771558779,0.9220984097819863
0.715878759098212,0.9598204938202817,0.48553422714099553
0.5329192621674763,0.8856607542163665,0.3837262007670051
0.9337197968696954,0.48431874381783546,0.8033074394425324
0.7867763082274726,0.345670413070024,0.7491123739716753
0.12633480306191258,0.38927964477619725,0.27307864677088706
0.1268847051455136,0.13408483825229978,0.362429852476696
0.38911311788387243,0.7927350209432313,0.31578017305307027
0.1809968499949126,0.5164503025225405,0.26688472113083683
0.23750092360678818,0.7792716421813132,0.21468475635446957
0.5195181171023625,0.47156331302655563,0.5187404733091532
0.040864099376908325,0.4043965784247,0.20817035678224408
0.33851872223963403,0.645493584997155,0.33180953975615013
0.4938647154928549,0.4215339248620434,0.5182820641775949
0.734853766761084,0.24183592285836197,0.7490822289308259
0.31059219119967585,0.14132017617400064,0.4880913727741021
0.6545741148297617,0.35032457693687435,0.6552442581097484
0.0324801668020725,0.7713542892100872,0.07438943189471402
0.9002038502264228,0.4061908137596941,0.8071587298208609
0.514589529249301,0.7631576407980023,0.4136441769002683
0.9003036182717405,0.5070663825517666,0.7720605135447556
0.47766447562999964,0.191804537557896,0.5870677683065026
0.7999299361215605,0.0790747117050775,0.851232616462746
0.471860890130597,0.9052613860933004,0.33428875421027043
0.32431645106198387,0.7323350073290366,0.29162458238033284
0.21625784106551765,0.717219415597336,0.22149516873172193
0.7230774410408493,0.6406845609000384,0.6018162224083002
0.9118269172124183,0.551801628188998,0.7645051609559198
0.19204476776746435,0.5010859637187383,0.2799499345215029
0.10463578934710355,0.7989028541386798,0.11513268005084834
0.14120898691395606,0.16180407447884618,0.3627611375588641
0.0816576456605383,0.8907896031393889,0.06706532853119392
0.5303179843581242,0.7128713740818649,0.442149974062376
0.7579258664454684,0.11345069796292002,0.8099394513429503
0.3825981894041866,0.5564087512847551,0.3936237548514036
0.37368631349255976,0.3446089897568243,0.4612442652073832
0.2891696369934538,0.499659226115661,0.348217292237964
0.16741678082384392,0.30111825851468427,0.33247939257463055
0.6711659106363875,0.03975862510868985,0.7750926863656519
0.6161440489391661,0.7247722939385284,0.49788709903365946
0.8252239794213468,0.14622028552643937,0.8454731346179197
0.7770019686444549,0.6375770653900742,0.6405260158695958
0.5442190088469024,0.9157078439493525,0.38113553287884117
0.4887252822423323,0.9196436724068645,0.3410420350485632
0.4983463197523993,0.045031221885079624,0.6526677269663097
0.32150443177487614,0.17003522799057103,0.4856947010282713
0.6616383843198302,0.10652853311028285,0.7451670329941102
0.5733652354750333,0.9180584452190418,0.40065315703226184
0.4930473650907327,0.6580074245955252,0.4352709748501797
0.9290132565391613,0.012730512876913088,0.9644312445851205
0.4963266681969168,0.22511499897055745,0.5884766333887528
0.5488736175171324,0.24971698345066162,0.6165649653352785
0.7952945006373706,0.7997648576558523,0.596746977627481
0.46953253622973723,0.1932795697090677,0.5808793826146581
0.5048459268323339,0.9041092662259629,0.35770609000290926
0.46492294343317675,0.12916291616465334,0.6000157104639532
0.4946753038908691,0.8325754864215117,0.375547949001724
0.4428743186578063,0.8665972737976394,0.3275423597348886
0.4288919949391762,0.7249947678885386,0.3671523309668875
0.5090369571433727,0.71428519733879,0.4268080047832333
0.2569163534753667,0.7318442365261166,0.24476650839549763
0.48466116934971054,0.6252106204876064,0.4408532268827919
0.4016372046167858,0.03583345806941618,0.5883944420993376
0.14669541901911812,0.7720323025261341,0.1538480242719884
0.002734572542557204,0.5834936989978257,0.11912716918903499
0.06792515796703683,0.70679505704743,0.12162858651995491
0.8410372619039926,0.395483705994526,0.7696073578201624
0.7695332734771511,0.349294225235058,0.7358174996909557
0.7389851779165032,0.8020375715560464,0.5566641932360066
0.39021435968469625,0.6596624438153016,0.36294111661609907
0.6654507857395068,0.5824621049445373,0.5819044343134567
0.876985714693481,0.5903444538236019,0.7267572983323207
0.2994070155317993,0.22527130091613062,0.4510192598638169
0.5525377164270076,0.18270233477392644,0.6424846698016672
0.8471493255990897,0.9306530898941086,0.5872982390126072
0.45830262871985883,0.6566707495462766,0.4114934472328531
0.7112228887122509,0.3482866931141065,0.6954820304984821
0.3916131403844696,0.41942034690513175,0.4476717357947703
0.912724097056242,0.6391370270009846,0.7346838008690748
